2,82.2002,289.994,40.3993,80.7188,280.312,42.5435,78.4431,263.477,45.1297,77.1192,254.904,46.1,75.7438,235.364,48.7218,74.1021,228.807,48.506,73.1478,212.367,50.0728,71.6231,204.567,48.92,70.7851,195.261,48.1409,69.5958,181.952,47.0554,69.0502,171.915,46.1143,68.5848,156.95,46.0195,67.6796,149.412,42.2424,67.014,141.407,40.0724,66.4366,128.338,36.6959
2,82.7213,290.072,40.1234,81.0704,272.546,43.5879,78.7447,267.265,44.493,77.0636,250.123,47.1418,74.8794,243.075,47.4177,73.6736,234.098,48.047,72.0613,217.235,48.784,70.5395,211.094,48.5967,69.7698,193.118,49.8008,68.1468,186.775,47.3313,67.5027,171.465,47.6054,66.4012,163.365,44.441,65.1597,156.16,42.7884,64.8346,141.476,40.0764,63.8812,133.582,37.6842
2,80.7212,280.417,42.021,78.7835,269.847,43.8136,77.3154,251.33,46.9368,74.887,244.222,47.2223,73.4476,235.199,47.6312,71.3976,220.194,48.2634,70.3289,209.122,48.5263,69.1468,193.02,49.4115,67.3458,185.705,47.55,66.5573,169.58,48.1974,65.064,163.004,44.5333,64.4304,146.99,44.5275,63.8255,138.345,40.6818,62.5079,131.78,37.8084,62.786,115.037,37.9103
2,83.1655,276.557,42.8977,80.068,272.324,44.3776,77.9364,262.108,45.8479,74.2113,248.598,47.4242,72.0829,239.204,48.5622,70.9748,219.812,50.7549,67.9162,215.374,49.5902,66.4192,197.71,51.0636,64.2189,191.014,49.0125,62.7561,175.032,49.6999,60.929,168.108,46.7945,59.6765,158.26,45.6288,58.5481,142.948,45.5187,56.2888,137.971,40.6678,55.9516,122.167,40.2404
2,83.5327,291.442,40.1441,81.0199,270.025,43.7635,77.7414,266.006,44.2236,75.4481,255.954,45.6994,72.0737,242.828,46.5569,70.252,230.471,47.3498,68.5738,213.667,48.5834,65.3458,209.313,46.3822,64.3222,194.862,46.8187,61.4178,185.304,45.0294,59.8925,174.615,43.8399,58.0234,159.503,41.5111,56.2003,151.997,39.6508,55.9196,133.653,39.5716,53.5292,128.66,33.8357
2,83.838,283.153,42.0417,80.8942,276.317,43.4585,78.7246,265.905,45.2094,75.1924,253.363,47.0897,73.4822,242.768,48.1784,71.4096,225.049,50.2953,68.9863,218.6,49.4484,67.0993,210.292,49.6367,64.7578,195.662,49.165,63.2632,187.258,48.5119,62.0644,170.764,48.9812,59.855,164.622,45.7889,58.8748,148.915,45.4503,56.7748,143.901,41.4212,55.8986,134.324,39.9463
2,82.0188,281.723,42.2964,80.2488,268.599,44.5019,77.3738,256.005,46.629,75.3936,248.759,47.3863,73.9207,237.319,48.4061,71.3981,225.252,48.7025,70.0945,214.907,48.7813,68.0403,200.155,48.5012,66.4473,192.554,47.8692,65.341,183.538,46.9814,63.5662,170.591,45.0621,62.5858,161.583,43.5134,61.1827,149.046,41.072,60.1148,140.746,39.0067,59.0263,128.617,35.245
2,82.3072,283.185,41.5418,79.2196,266.146,44.1866,76.9195,258.641,44.75,73.945,244.317,45.8159,72.0623,235.225,46.0394,70.2559,226.423,46.2681,67.9188,210.877,46.0631,66.2906,201.987,45.2014,63.977,188.748,43.6782,62.5213,179.722,42.312,60.6375,166.816,39.7934,59.5323,157.804,38.0147,58.0318,150.493,35.4105,56.4698,136.806,31.7063,55.5073,128.774,29.0189
2,83.1996,288.495,41.4129,81.4525,278.985,43.0099,78.25,267.113,45.0128,76.6651,257.085,46.6947,73.9443,241.664,48.5912,72.3086,231.549,49.6286,70.0947,217.727,50.0289,68.6377,207.609,50.5298,67.2343,198.864,50.428,65.3841,183.321,49.8606,63.9217,175.381,49.0247,62.2535,162.091,47.0809,61.378,151.913,45.8772,59.7204,139.099,43.2916,59.1064,129.939,40.8536
2,82.3072,283.185,41.5418,79.7116,266.14,44.4279,78.114,257.507,45.1722,76.5382,245.728,46.0155,74.1183,233.34,46.3538,72.5009,224.722,46.3299,70.7411,209.461,46.3028,69.7121,198.878,46.4083,68.1324,185.253,44.7695,67.2019,176.589,43.7474,65.4454,170.61,39.4691,64.9608,153.975,39.4676,63.9565,146.339,37.1746,63.1088,133.402,34.0686,62.4118,124.452,31.6793
2,84.2725,289.961,40.9019,81.5367,283.035,42.0819,78.7246,265.905,45.2094,76.436,258.316,46.2521,73.4811,242.81,47.9395,71.8512,230.484,49.138,70.295,221.904,49.2974,67.536,209.45,49.3534,66.3963,197.864,49.3642,64.1228,184.861,48.3583,62.9416,174.358,48.049,61.7779,165.158,46.4333,60.2704,150.869,44.6169,59.0464,142.457,42.6755,57.4907,130.069,39.5763
2,80.6647,277.495,43.7659,78.76,268.191,46.0552,76.3891,253.217,48.7615,74.8872,242.629,50.2698,72.5424,229.197,51.5935,71.2044,220.688,52.1396,69.2494,214.413,51.4824,68.5321,197.048,53.0335,67.1559,189.624,52.5233,65.7436,174.834,51.6848,64.8986,166.576,50.7668,63.8333,152.518,49.1017,62.8558,145.704,47.0631,61.9166,132.192,44.3939,61.414,124.087,41.9756
2,73.9254,294.668,41.2513,71.0855,279.08,44.3459,69.3969,265.85,46.5248,66.877,250.787,48.5405,65.3477,242.382,49.4767,63.9112,232.119,50.0637,61.4804,220.006,50.1536,60.4697,208.696,50.4157,58.5151,195.878,49.6026,57.1911,186.439,49.1388,55.6713,173.124,46.986,54.6525,164.6,45.6519,53.7123,155.591,44.1811,52.4827,142.366,41.6536,51.7693,134.209,38.5588
2,71.5751,290.199,42.0088,68.6059,273.375,45.7975,66.976,262.955,47.021,64.2949,249.167,48.5973,62.6134,239.622,49.5015,61.1884,231.63,49.4958,58.9036,217.389,49.7592,57.7168,207.099,49.6599,56.1313,192.503,48.8095,54.8272,184.042,48.0021,53.4465,169.93,46.2912,52.293,161.413,44.8184,51.0627,148.538,42.6169,50.1957,140.067,39.6522,49.4319,131.184,37.3748
2,68.695,294.112,41.3919,67.4823,284.252,42.5178,65.2731,278.385,44.0131,64.0966,260.05,47.0425,63.0885,250.169,48.2081,61.5626,234.992,49.3751,60.4047,227.121,49.8241,59.3054,211.42,49.9423,58.2693,203.363,49.6947,57.7388,193.876,48.947,56.7883,180.272,47.7198,55.6017,173.259,44.3735,55.2733,158.488,44.0876,55.086,149.242,42.2202,54.7204,136.025,38.9738
2,67.6983,288.446,41.8208,65.3535,273.08,44.8856,64.0543,262.51,46.88,61.9382,248.741,48.4561,60.7753,239.22,49.5865,59.9505,227.945,50.8058,57.8811,215.954,51.11,57.0698,207.796,50.6097,55.7274,193.159,50.3444,54.8414,184.783,49.8875,53.772,172.427,48.3349,53.4538,162.49,47.2781,52.9161,153.69,45.7564,52.4808,140.12,43.4879,51.9693,132.133,41.0897
2,69.221,292.871,41.0731,66.4907,282.532,43.8251,64.9344,268.901,46.5591,63.5612,251.205,49.4459,61.0897,245.958,50.3219,59.7227,236.523,51.1854,57.6732,222.971,52.328,56.6944,213.439,52.6362,54.8218,201.147,52.4456,53.695,193.323,51.9858,53.3919,182.388,51.9697,51.8191,169.926,50.8178,51.4583,161.681,49.3914,50.1023,148.748,47.6309,49.4283,141.077,45.679
2,69.4976,290.085,41.5321,67.4823,284.258,42.5169,64.8769,271.68,45.1206,63.6139,259.948,47.064,61.2945,246.23,48.8784,60.1764,235.735,49.7186,58.5838,221.298,50.8395,57.5757,211.884,50.7402,56.6541,201.841,50.832,55.0504,189.35,49.831,54.4235,180.293,49.3486,53.4984,165.727,47.7584,53.2224,155.322,46.3401,51.9283,143.57,43.5949,51.8673,134.193,41.6589
2,55.5111,289.347,41.2757,53.7549,281.79,43.0601,51.2598,264.914,46.3691,49.7851,255.577,47.9212,48.1977,245.342,49.1574,46.2868,230.821,50.685,44.7879,222.607,51.1984,43.1302,208.364,51.5083,42.186,198.03,51.6699,40.0264,192.57,49.3796,39.8263,175.786,50.1867,39.0238,166.751,49.6445,38.26,153.235,47.3371,37.8392,143.61,46.141,36.7321,131.856,43.1296
2,56.4442,292.406,40.756,53.6145,279,43.524,51.4858,270.345,44.9799,48.7548,265.675,45.7817,48.0183,244.166,48.8899,46.5007,234.402,49.6271,44.0923,222.511,50.1174,42.8541,214.661,49.9695,41.3014,197.861,50.0396,40.1467,188.781,49.8911,39.3169,181.106,48.7457,38.2645,165.688,47.7354,37.1903,157.74,45.5994,36.2665,143.72,43.9159,35.537,135.768,41.6272
2,52.4294,277.286,44.0703,50.8924,267.451,45.9553,48.2247,249.004,48.5502,46.701,238.996,49.7662,44.496,223.61,51.0306,42.7528,216.604,50.9358,40.8577,201.518,51.2656,39.2106,193.098,50.7363,38.557,181.542,50.6811,36.901,168.452,48.9325,35.625,161.105,47.5727,34.4739,147.525,45.2826,34.2295,135.795,44,33.4161,127.989,41.9904,31.9011,115.805,38.0339
2,54.8466,286.35,41.7823,52.7296,276.042,44.0231,49.9218,262.065,46.368,48.3891,250.286,48.3359,45.9979,235.335,49.9297,44.2582,226.92,50.2466,42.8868,217.739,50.7374,40.8885,203.594,50.6805,39.7061,194.32,50.0896,38.4662,179.771,49.6203,37.0019,171.179,48.1777,34.4489,167.627,44.6276,34.7,150.093,44.1274,33.935,141.064,42.5442,32.7459,127.691,38.6735
2,52.3075,274.475,44.7845,50.0496,264.605,46.4324,47.4739,249.946,48.872,45.8134,238.653,50.2907,43.8525,230.024,50.8445,41.4124,217.148,51.2919,40.0974,206.189,51.9233,38.0668,192.528,51.8842,36.5969,183.452,51.144,35.3806,174.758,50.2398,33.9003,160.195,49.3167,32.8713,151.48,47.5942,31.2724,138.828,45.3106,30.0666,131.381,42.6059,28.9103,118.34,38.7643
2,54.8379,293.534,40.5839,51.5403,279.949,43.1357,49.4482,271.222,44.6081,46.5007,253.642,46.8494,44.772,243.325,48.1363,42.8899,233.355,48.9352,40.0068,220.151,49.0285,38.2171,212.06,48.7498,35.8878,196.853,48.6141,34.7612,186.666,48.517,33.1939,177.621,47.7029,31.0687,165.11,45.4084,30.0255,155.206,44.1471,28.5562,141.455,41.2163,27.5692,132.387,38.3957
2,48.9822,290.658,41.6388,47.1714,281.448,43.9415,44.9208,264.458,46.7526,43.6757,253.748,48.5228,41.3839,239.514,50.6535,40.0469,229.782,51.3741,38.2716,215.865,52.4156,37.4543,205.068,52.784,34.8613,200.132,51.1609,34.6401,183.428,52.3786,34.3094,172.37,51.7028,32.9911,160.516,50.7876,31.8696,152.56,48.4967,31.0902,139.463,46.6223,30.6862,130.173,44.6885
2,48.7316,280.538,43.5708,46.6179,273.085,44.8236,42.2861,259.821,47.0598,36.9114,263.339,46.5359,37.9129,244.602,48.4588,37.3812,223.336,50.711,35.7805,216.162,50.8702,34.2447,199.902,50.9996,32.757,191.369,50.5113,30.7524,179.088,49.8403,30.0675,168.789,48.9409,29.1985,160.554,47.3795,28.099,146.702,44.6136,27.1235,139.034,42.3819,25.8612,126.843,38.6225
2,49.6825,292.29,41.3611,48.0001,284.654,42.6439,46.2266,275.657,44.6522,43.7424,260.134,47.7149,42.0588,249.503,49.0016,40.1517,234.403,51.0551,38.4604,226.973,51.4144,37.228,217.679,51.9002,35.3668,204.314,52.0933,34.3413,194.872,51.9115,32.7369,181.753,51.1073,31.9813,173.224,49.989,30.6742,161.253,47.982,29.8459,153.282,47.0456,29.4455,143.371,45.0015
2,48.1948,290.561,41.147,46.3902,281.396,43.2005,43.1428,265.307,46.3882,41.796,253.196,48.3964,39.9539,242.752,49.4421,37.353,226.613,51.0416,35.75,219.332,51.415,32.6889,207.439,51.145,32.0511,194.871,51.7303,29.6736,182.206,51.0559,28.1987,174.049,50.8555,26.9961,159.283,49.3958,25.7153,151.024,47.9648,24.2688,142.903,45.5407,23.504,128.362,43.2621
2,48.9481,291.861,42.4732,46.3118,283.771,44.8367,44.6553,269.431,47.4121,41.6826,255.452,49.4529,39.8567,244.858,50.9496,37.2502,231.001,51.6504,35.1905,223.459,51.8196,33.4748,208.696,52.1961,31.7789,199.749,51.8931,30.1438,191.096,51.2084,28.6318,177.06,50.6591,27.3969,168.332,48.8701,25.4042,155.976,47.2658,25.1254,145.857,45.2166,23.6136,138.603,42.8964
2,50.0974,295.081,41.935,46.9696,281.117,45.258,44.7351,272.155,46.9734,41.9758,258.111,49.0209,40.4395,246.318,50.4745,39.2149,235.11,51.8551,36.708,221.71,52.7573,35.2967,212.551,52.582,33.4333,198.337,52.9609,31.6518,190.738,51.8728,30.387,175.986,51.6398,29.4371,166.576,50.5637,28.2277,158.234,48.8398,26.7995,145.081,47.0411,25.666,137.352,44.2704
2,48.9988,296.241,42.0169,47.1571,286.894,44.0693,44.898,277.698,46.0807,43.5452,259.902,48.7155,42.1009,249.348,49.9648,39.94,234.297,51.3014,39.3503,221.66,52.2975,36.7177,211.033,52.3974,35.5398,202.353,52.0163,33.3444,197.642,49.5402,33.1715,179.204,50.5901,32.9128,168.282,50.3759,31.5674,156.603,47.8178,31.149,146.608,46.4599,30.1067,134.41,43.6601
2,49.186,297.788,41.763,47.9833,285.733,43.9943,46.1833,268.567,47.2905,44.4957,260.183,48.6602,42.567,245.873,50.0593,41.5714,233.732,51.1512,39.4273,228.565,50.4651,38.9815,212.006,51.5591,38.3454,201.501,51.7165,37.1388,188.435,50.6031,36.6421,178.048,49.9774,35.7298,164.496,48.7876,35.1535,155.918,46.5955,35.0483,145.431,45.0136,34.4564,132.953,42.3421
2,49.2675,296.248,42.2735,48.0209,285.522,45.045,45.9983,272.312,47.9213,44.9507,261.342,49.9116,43.6154,252.088,50.917,42.8304,236.185,52.7755,41.9999,225.672,53.8113,40.8612,211.348,54.2277,40.2228,202.965,54.1709,39.176,189.94,53.5691,38.7373,180.522,52.8736,38.0449,172.248,51.8806,37.6341,159.351,50.4023,37.2953,150.326,48.5438,37.103,136.413,45.8122
2,48.8525,299.21,41.5346,47.9833,285.733,43.9943,46.2623,271.332,46.5972,45.7245,259.433,47.8087,44.2932,244.158,49.3943,43.2126,235.664,49.4482,42.1252,221.885,49.8051,41.7801,211.199,49.5155,40.8938,202.764,49.1377,40.2499,189.014,47.7927,39.9659,179.695,47.0061,39.6807,165.635,44.6112,39.5524,155.628,43.3694,39.5024,142.27,39.9595,39.0314,134.561,37.5069
2,49.3033,300.823,41.2672,48.1496,282.823,44.9707,46.8746,274.053,46.8939,45.2194,260.347,48.8665,44.9767,248.942,50.4684,43.9776,239.061,51.3871,42.6468,225.052,51.9141,42.2419,215.211,52.2676,41.4998,201.69,51.8589,40.9982,191.796,51.5751,40.5789,178.764,50.3934,40.2749,169.902,48.991,40.1441,159.75,48.0019,40.0352,146.976,45.1593,39.9815,138.597,43.0738
2,49.1232,299.21,41.7939,47.6732,286.99,44.3035,44.8145,283.303,45.1806,43.9478,261.273,48.7308,42.8766,252.03,49.9924,41.2173,235.818,51.7179,40.0163,227.451,51.9863,38.6436,213.894,52.3153,37.9131,204.318,52.0645,37.0126,195.028,51.6465,36.3222,179.675,50.6637,35.5181,171.27,50.1409,34.2604,159.624,47.7118,33.9668,150.502,45.1709,33.4125,136.175,42.8264
2,49.3124,300.767,41.5391,47.7024,291.326,43.6039,45.8312,275.041,47.2426,44.5305,263.925,49.0244,42.4786,247.995,51.5802,41.1549,240.331,52.3558,40.2192,228.431,53.3823,38.857,214.811,54.1011,37.3628,201.85,54.1838,36.6931,192.725,53.918,35.8469,183.872,53.2884,35.3265,168.378,52.4655,35.0805,158.94,51.4641,35.5113,143.882,51.0569,33.7391,138.496,47.1778
2,50.1086,300.878,41.776,47.5417,289.718,44.3777,46.741,276.662,46.9752,43.8738,274.44,47.6061,44.081,252.233,50.8892,42.7118,244.467,51.6766,41.8141,227.925,53.0023,40.9161,218.87,53.1858,40.0158,205.022,52.9756,39.4729,195.909,52.7033,37.8279,189.694,50.1534,38.2793,173.33,50.4885,38.1193,163.817,49.2871,37.2232,151.988,46.4934,36.9964,142.471,45.1243
2,48.8623,299.144,41.8074,47.3193,284.033,44.7841,46.4409,272.665,46.6267,45.2903,263.016,48.195,43.8724,247.488,50.0148,43.0467,238.863,50.743,42.3463,222.809,51.6312,41.7417,212.966,52.0098,40.0756,208.41,50.2494,40.5452,189.727,51.5512,40.2457,180.428,50.4755,40.0119,166.334,49.3304,39.8756,156.347,47.9689,39.788,143.762,45.3464,39.5731,135.425,43.3035
2,49.9161,299.334,42.0277,46.9867,300.035,42.4687,46.5671,279.497,46.0249,45.2345,272.246,47.2003,44.8957,253.912,49.6676,44.1738,242.786,50.3162,43.2895,228.633,51.5312,42.775,219.738,51.4888,41.4453,213.083,50.0473,41.892,196.045,50.9928,41.5774,186.476,50.5167,41.3783,173.001,48.745,41.5736,162.881,47.5149,41.2494,149.877,45.0435,41.1569,141.407,42.7486
2,49.7143,303.764,41.5773,48.7675,296.008,42.8378,47.7405,281.197,45.7406,47.0442,271.29,47.8267,46.1715,256.731,49.6759,45.8219,246.751,50.8131,45.1557,238.351,50.8051,45.3394,221.54,52.4735,45.003,213.021,52.3967,44.981,200.017,51.7009,44.7208,191.343,51.2075,44.8071,177.798,49.738,44.7897,169.191,48.4995,44.938,160.991,46.7248,45.1888,148.48,43.6328
2,48.7669,296.02,42.8359,47.8239,284.156,44.7591,46.6884,268.609,47.7678,45.4571,260.421,48.8521,45.2078,249.018,50.4538,44.2633,234.56,51.4387,43.5866,224.289,51.8106,43.0217,210.283,52.2445,42.6869,200.103,52.3381,42.5501,184.907,51.6126,42.5989,175.981,50.7129,42.5186,166.507,49.6557,42.2348,152.568,47.4388,42.3927,143.373,45.9604,42.6602,130.311,42.7295
2,49.3845,299.27,41.7815,47.9464,286.939,44.8187,46.6446,278.126,46.2438,46.0478,267.04,48.2694,45.6138,250.295,50.7126,44.7452,241.619,51.4223,44.055,227.656,52.3547,43.7484,218.878,52.4996,43.7165,203.437,52.3682,43.2892,194.529,52.0827,43.064,186.047,51.3937,42.806,172.647,49.3924,43.146,162.663,48.1225,42.8757,150.562,45.4336,43.161,141.522,43.2525
2,48.7891,300.629,41.5669,47.7024,291.326,43.6039,46.4793,280.928,45.5451,45.5295,263.091,48.1805,44.6419,253.921,49.1953,43.558,237.928,50.4347,42.812,228.593,50.6481,42.336,213.295,51.0823,41.7117,203.907,50.6152,41.0298,195.837,49.7924,40.6806,181.661,48.8231,40.4306,171.836,47.2157,40.4079,157.542,45.2248,40.0922,149.443,43.0876,40.1342,137.263,39.7335
2,49.8464,300.819,41.7882,47.3365,298.543,42.9663,46.6637,278.03,46.7584,45.7469,268.195,48.5766,44.4667,253.612,50.6657,43.7058,243.58,51.8084,43.2267,227.215,53.5476,42.6108,217.189,54.3161,41.9126,208.66,54.0287,41.775,193.746,54.2983,41.1432,185.997,54.0526,40.7911,172.48,52.5889,41.0183,162.409,51.6523,40.5266,151.756,49.3206,40.9391,140.392,48.1182
2,48.9781,302.19,41.3115,47.3635,288.22,44.6194,46.8174,275.308,47.1899,46.0668,262.96,49.6442,44.6266,251.146,51.0564,43.8761,241.192,52.4185,43.1583,224.976,53.6912,42.7688,215.101,54.6583,42.3666,205.704,54.7347,41.6537,192.728,54.4781,41.6979,181.616,54.236,41.3247,168.383,52.5918,41.1011,159.148,51.5446,40.9722,151.137,49.8206,41.2861,136.118,47.2781
2,50.7767,297.968,42.5013,47.2764,289.716,44.1244,45.8109,279.332,45.8086,44.0937,262.665,48.2642,42.6963,254.538,49.3527,41.8669,236.107,51.2093,40.6507,227.739,51.4854,39.556,218.59,51.5006,38.2919,204.544,51.3855,37.6702,194.376,51.1374,36.5037,181.667,49.8753,36.1272,170.706,49.4625,35.2117,159.268,47.0115,34.4541,150.773,44.3503,33.3962,143.2,40.17
2,48.9142,303.636,41.3417,47.054,293.985,43.6993,45.0005,276.24,46.8116,44.051,263.789,49.0511,41.7359,251.58,50.5474,40.6727,240.279,51.6821,39.6506,229.505,52.3199,38.0815,215.739,52.8728,36.9797,208.003,52.4913,35.6195,194.435,51.7699,35.1645,183.753,51.3046,33.7307,171.368,49.7489,33.607,160.93,48.784,32.838,153.135,46.8548,31.7791,141.48,43.7598
2,48.6558,293.017,43.3214,46.748,285.243,44.8488,44.7371,268.113,47.6231,43.3927,258.557,48.9341,42.08,249.423,49.4839,40.4518,233.377,50.996,39.2737,225.07,51.2819,37.8832,211.71,50.5453,37.6419,199.338,50.6454,35.817,192.895,48.3283,35.6915,176.845,48.4309,35.4113,167.026,47.2922,34.5138,154.048,44.9288,33.7233,146.46,42.7372,33.2083,133.132,39.2273
2,49.011,297.177,44.2089,46.3866,279.08,47.8441,44.583,271.653,49.2693,41.3528,268.043,49.6218,41.2312,246.199,52.8063,39.6435,236.189,53.2622,37.8327,221.989,53.7965,36.6246,212.903,54.0133,35.6933,197.151,54.3893,34.2649,189.826,53.2361,33.6901,179.229,53.1703,32.6981,165.472,51.7122,31.8805,156.629,50.2715,31.0264,143.326,47.2038,30.2963,135.226,45.6293
2,50.6698,306.791,42.1425,49.011,297.177,44.2089,46.3768,279.13,47.5865,44.318,271.689,48.7752,42.8314,260.619,50.5272,40.7317,246.192,51.8856,39.1658,236.132,52.5964,37.1358,221.876,52.7249,36.2267,211.863,52.6897,34.278,199.85,51.6376,33.1562,189.57,50.8435,32.3119,179.754,50.4934,31.1542,165.813,48.5668,30.0479,157.634,46.2778,28.7706,144.724,42.4626
2,53.6783,312.122,40.9958,52.799,287.966,45.1154,50.2487,281.831,45.6133,49.4425,262.875,48.175,48.0531,252.494,48.9192,46.3203,237.707,49.9854,45.5675,227.376,49.9314,43.6539,221.505,48.3075,43.3848,203.651,49.3717,42.7355,194.673,48.536,41.6396,181.287,46.867,41.1071,172.245,45.3398,40.1662,159.209,42.9291,39.9203,150.26,40.8158,39.3615,141.47,39.231
2,62.5022,304.478,41.8645,60.6092,295.149,44.1546,58.7873,286.165,46.1043,56.6069,268.122,49.2095,55.294,257.612,50.8711,53.2497,243.874,52.1244,51.8451,234.315,52.9824,50.3922,218.687,53.988,49.163,209.11,53.876,48.3904,200.032,53.3354,47.3999,185.662,53.0374,46.0441,178.116,51.6543,45.2084,164.214,50.0922,45.177,153.736,48.8471,44.0135,141.072,45.5555
2,64.853,307.82,41.3066,61.7097,292.527,44.3018,59.938,281.02,46.1493,58.0089,269.924,47.9332,55.6697,253.077,49.6921,54.0658,245.585,49.9877,51.4714,231.247,50.5598,50.1787,221.133,50.7329,49.0942,212.509,50.5006,47.1474,198.04,49.9442,46.4221,186.524,49.6415,44.8253,173.585,47.4011,44.0997,164.024,45.6931,42.8725,149.844,43.9051,41.9447,141.821,40.7876
2,73.4567,310.241,40.8375,72.6348,298.288,43.0206,70.3235,283.953,45.5831,69.1113,274.424,47.1102,67.2825,258.95,49.3495,66.2036,249.233,50.2088,64.6187,244.465,49.6027,63.8239,225.551,51.3933,62.8789,217.15,51.072,61.8654,204.214,50.3525,61.2504,194.762,49.5759,60.3727,181.283,48.0872,59.8092,172.735,46.6281,58.7771,166.066,42.7454,58.6857,151.978,41.9163
2,73.7055,304.338,41.5162,71.0758,288.274,44.378,69.0756,279.744,46.2643,66.4768,265.11,48.1313,64.9671,252.594,49.6787,62.8858,238.385,50.6203,61.4899,229.364,50.7757,59.9338,220.573,50.9504,58.1562,207.144,50.2881,57.2202,197.355,49.9671,55.6768,183.377,48.5302,54.6348,174.47,47.3153,53.462,161.011,44.8947,52.5483,152.124,43.0846,51.9957,142.973,38.7141
2,73.7127,305.697,41.828,70.8126,292.269,44.5133,69.5882,279.644,47.0266,66.8636,275.223,47.996,65.6703,254.798,51.2108,63.6334,248.591,51.2714,62.6358,230.315,53.2942,61.2833,221.551,53.8452,59.9279,207.23,53.6606,58.9236,198.417,53.3019,57.7349,184.56,52.3263,56.8465,175.738,51.2044,56.222,166.485,50.0972,55.2096,153.645,47.6314,54.6421,145.232,45.9582
2,73.7194,308.885,40.5181,72.6332,296.85,43.2501,70.079,282.448,46.3287,68.3844,272.817,48.3588,66.0956,258.534,50.6207,65.111,245.24,52.4841,62.8686,240.362,52.1297,61.9232,222.691,54.0919,61.1194,211.325,54.6645,59.3513,198.468,53.9123,58.6179,189.137,53.7128,57.5311,174.159,52.6816,56.8892,165.007,51.3513,56.0474,156.922,49.5698,55.5306,142.577,47.2873
2,73.9867,309.042,39.9556,72.37,298.332,42.7551,69.5507,285.233,45.3868,67.8759,272.947,47.3568,65.1203,258.55,49.673,64.1355,246.452,50.9097,62.4713,237.024,51.7591,60.3155,223.629,52.1922,59.0478,214.11,52.0663,57.3669,200.053,51.5664,56.4974,189.672,50.985,54.474,183.004,48.2105,54.0079,167.502,48.3584,53.5366,156.963,47.1197,52.2613,144.42,44.1327
2,72.6382,302.71,42.0513,70.8299,285.385,45.3506,69.6032,275.821,46.8833,67.907,269.161,47.469,67.1566,248.259,50.1232,66.0867,240.111,50.5348,64.9486,224.783,51.068,64.4584,214.483,51.0831,63.4253,200.776,50.5366,62.7333,193.326,49.4159,62.4564,178.401,48.4382,62.2802,168.494,46.896,61.6684,161.236,45.1483,61.637,146.932,42.3252,61.6796,137.687,40.3165
2,73.1699,302.762,42.038,70.3225,285.219,45.8889,68.607,275.589,47.426,66.3129,259.889,49.9275,65.0145,250.126,50.5452,63.3202,240.541,51.6384,61.6449,223.904,52.354,60.5962,213.426,52.5995,58.7976,201.38,51.7348,57.8828,190.98,50.9332,57.0209,181.004,50.3887,55.5368,168,48.4353,55.1669,158.31,47.0027,53.8477,145.732,44.5532,53.3815,136.175,42.4242
2,76.6,300.114,42.4305,74.1787,289.818,44.8705,71.12,273.184,48.2755,68.9346,265.243,49.2992,66.0995,257.467,49.8357,64.292,238.383,52.433,62.6742,228.247,52.9596,60.1532,214.238,53.3292,58.7096,205.031,53.2025,56.7417,189.598,52.6305,55.0036,182.038,51.6173,52.7448,177.201,48.1761,52.4027,158.049,48.9923,51.3822,149.213,48.2599,49.6104,137.545,44.3171
2,79.2007,297.291,43.3797,76.7647,290.029,44.8132,74.1438,281.515,46.6895,72.3561,260.736,49.9765,70.2092,253.201,50.9469,67.7301,239.068,52.062,66.2352,230.108,52.3983,64.0576,214.167,53.0871,62.9903,203.241,53.0481,60.5519,198.165,50.6207,59.6447,180.844,51.1947,58.9742,170.599,50.2208,57.0833,158.124,47.7863,56.1335,148.713,46.0844,54.8484,135.995,43.5442
2,77.2666,288.627,45.2862,72.8631,273.407,48.2243,70.4033,265.407,49.502,68.5459,252.95,51.0022,65.4376,238.61,52.3855,63.3048,230.5,53.0342,60.5539,215.357,53.1372,58.6751,206.003,53.0352,56.2192,192.22,52.1603,54.5597,182.807,51.2759,53.208,172.955,50.2059,51.1798,159.237,48.1832,49.9744,150.265,46.5496,48.2651,136.287,44.2693,47.66,126.223,41.9255
2,79.7962,301.624,42.6851,77.2976,291.398,44.8482,73.8599,273.512,48.1985,71.8716,264.345,49.6547,69.7382,253.041,51.4476,66.6057,237.632,52.9857,64.9398,227.546,53.7184,61.9175,213.567,54.0701,60.7056,202.566,54.237,57.9731,189.885,53.3819,56.486,180.67,52.6587,54.1498,173.299,49.3395,53.0523,156.684,49.4613,51.8596,147.128,47.9693,50.0231,134.124,44.7698
2,80.087,303.161,42.1744,75.9775,288.531,45.3131,73.863,274.922,47.4822,70.1203,273.158,47.7956,68.0769,251.759,50.7248,66.1029,239.931,51.7099,62.9591,225.183,52.7928,61.1692,216.567,52.711,58.5695,202.213,52.22,56.8236,192.413,51.9135,53.8523,188.135,48.8459,52.9794,169.548,49.905,51.4703,160.935,48.3964,50.0651,145.756,46.4428,48.9691,136.563,44.5585
2,78.1311,295.801,43.6264,74.1429,281.564,46.4304,71.8648,268.288,48.3043,68.1992,264.104,48.276,66.0128,245.744,50.3088,63.6435,235.161,51.1436,60.8501,219.688,51.5313,58.6527,212.137,50.9005,55.9885,196.971,50.259,54.0585,188.202,49.0358,52.702,178.073,48.2017,50.2551,164.658,46.8517,48.799,156.151,44.6795,46.8775,141.659,41.1446,45.8381,132.504,38.5204
